feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,target
-1.4399112696998544,-0.2758988764767371,1.526940776664232,0.7753159832491492,-0.10533621387350718,1.785285686742145,-0.3015689281428179,2.0644336499056775,-1.209601244954415,-2.0956433069537694,0
-0.3789240536657361,0.4601409831488996,-2.312133304209509,-0.17084090784735248,0.01942636429999381,-0.36781474319113827,0.08380562318565751,0.5215317667625545,-0.9261117381500443,-2.3405163981593957,1
1.097186381419726,-0.18047726006930154,0.3663003896883523,0.09398757088094836,0.09704650308552919,0.5339092280571127,0.9611051614768292,-0.42184921803460956,-0.12885622861619872,0.16325220085803563,0
0.8531784784385978,0.2674412848428073,0.9926850689072969,0.5913276872706694,0.8856394511803858,-0.25943174365308386,-2.5288173126439006,0.5202888485872297,1.1873163124098083,-0.14339627591740545,1
0.3741489022496603,-0.3394320811690423,0.08493249747929552,0.5831584073674762,0.5509869565781443,1.1639803198575098,-1.0490102556378538,0.4942641281041941,0.02581208148614968,0.4468560809912606,0
1.3978133106394348,-0.6380490353399225,-1.3158921933734606,-1.002389151941411,-0.28504625978522147,-1.1177150019282818,0.79433815496171,-1.4283461776956605,1.0950209294728657,0.14972000893198453,0
1.0941714981322173,1.3474548878570056,0.7363342653409484,-1.4699817929856518,0.31623729359254243,0.7602736956221298,1.3686551200490666,-0.6340299915862921,-1.546406196887823,2.45408904060329,0
-0.70370761806817,1.9725300168754036,-1.3068263650561154,-0.8949564737966106,1.0691441360399678,-0.47392858133643145,0.10333944602839445,-1.1256618847959108,-0.03839549560589968,-1.1670519114330584,1
0.016671682895887115,-1.0904943828066118,-0.49713774569660163,1.5156201171982495,0.05031784052479846,0.13876494100230874,-0.18800863442969046,0.5923514288193242,0.18422457345484095,-0.2520714063834622,0
-0.13364752366329274,-0.7843067222229061,-1.4286539368102829,0.8772040478674962,0.2294782134125233,0.038201724238652264,1.2579530814410895,-1.135935397215477,-0.04315743375716198,1.4628627567494823,1
0.9662326733318939,-1.4401555288237196,-1.0041934592417676,0.7260500436806272,-0.7949962477749134,-1.2595700498987563,1.3334445449588492,0.02995115489170946,1.1650792442948459,-2.467961653111219,1
0.5413915394418569,-0.6324975560288599,-0.29755818212240626,0.09011857458632962,0.37211380418155393,1.0749007505717687,-0.026193917093663404,0.29200943298941096,-1.698729152751221,-0.527913103443744,0
0.25611282290064846,-0.8786945107050856,0.4540977097686851,3.294082672317329,0.9597972190250927,0.6785388834138716,1.5196942681564827,0.9640268683377393,0.037898952570560245,-0.3620479326685714,0
0.036622713150515844,-0.42108490250442615,-1.232187035371903,0.27741939189000064,1.33702979735167,-0.6940616713282965,-0.39690051344323823,1.150354107723621,-0.18309102187688925,-0.24254453021562,0
2.0845574680497654,-0.690128956456152,-1.3073846220305239,0.4856808059248201,0.5599158652843371,-0.3734003229537869,0.8405313219321106,0.900739394609046,-1.3630585070275592,-0.9887939659291177,1
0.44395927433143356,-2.054978699054225,-0.38368776538192206,-0.10378366445690324,-0.8638315271303569,0.6425356200359028,0.12051622991009735,1.0270651325358393,-1.3584702812958551,-0.08456710523081995,0
-0.7175795593104997,0.3341775131328554,-0.854336576851252,-0.031593708695993344,0.24280987171812643,-0.9447760848765365,-0.7521494987952556,-1.305324451394605,1.18433596799044,-1.8818221535972721,0
0.43314646191367523,-0.9635273761802087,-0.06743461690840606,1.2939163932003077,0.3648403071750421,0.06684781114737079,0.5788157138707346,1.0037208419251138,-0.40487484806267954,0.5546952406873804,1
-0.7299638246683872,-0.3473990386708513,0.792488047888685,-0.16338523103267447,0.7031202303513614,0.9108557522579823,0.5735387202479789,0.20180528973571568,-1.1018790409425512,0.875223807455103,1
-1.1418307795362708,0.6174769543068769,1.3594459405748702,-0.8396849844603501,-0.19654068129553656,-1.2860868276638102,2.0139786108331044,1.6522983227492265,0.6069918899690944,-1.3459634830306118,1
-0.2559317429260504,-0.948105488290719,-0.2040695404363382,0.3881602474560472,-0.5291209902706913,0.010514979151084501,-0.14862096916107842,0.3222875836564219,-0.14210634491565508,-0.15432711921352718,1
0.1925011222214823,-0.9381159151442799,2.2905358523472574,-0.4570085386590019,-0.36100168408031663,-0.49603645188788964,2.698748993041648,-0.022524082873812204,0.7643479696804981,-0.8087471495482607,0
0.5657084443132151,1.9935895746590722,-1.5032564875721688,-0.7180716727053624,-0.7444247230368458,-0.455990765179975,0.31007269386062114,-0.06433099822037867,-0.4163969806685394,0.8236168880907232,0
-0.9797067366177707,0.8352712564637877,1.3184730510370826,0.9035470350568129,0.3401103672491289,0.5543496572897281,-2.1565691937950944,-0.006440277689497368,-0.1510470268351248,-2.0149507423879593,1
0.6546606440955465,0.19147381474043643,1.065468502694243,0.08445450696554377,-0.6016392361393228,-1.8982937520911785,0.019154006952551025,0.31926861503446385,1.038521675161511,-1.6357514705229284,0
-2.3633879463652767,0.27289235921328336,-1.3827552542187016,0.5453090409301498,1.4321572952354953,0.05321876113257029,1.1255428828841014,0.4975052734092079,-0.5187965661051377,0.19498680027381904,1
0.09865034405589294,0.06850723639222761,-1.2590334488681656,-0.6027970845921714,-0.23458139202229056,0.09122536359333563,0.9530816664370039,1.24260162067822,-0.2717406762460676,1.35105044212216,1
-2.2344812604252127,0.5623137026145352,-0.7160795992770491,0.19734858311035394,-0.6546489026695361,-0.7034692385508331,-0.3293601785635491,-1.6936282826888314,-0.7313082147388951,-1.7891711900211444,1
0.47537313120637803,1.1410410431675109,1.53600506968837,0.33263869454815653,-0.9446525024632138,0.5743329143486607,1.4753026069500281,0.2868044550344944,-0.6953413171445303,0.6019592610112701,1
1.5272005110798401,0.12295093382766079,-0.12830208056320294,0.9263657387040896,1.1097866402140186,-0.9473962823882537,1.347683231524075,-0.8409216640454547,-0.6118302898212027,-1.1179383035382613,1
-1.1225096608147762,1.3263069811579553,0.4593073649038703,0.38145759099169785,0.19972227958602032,0.30674952004265776,-0.2225433302221763,1.123807153738962,0.6417640494088576,1.0330856333599228,0
0.6098794358916426,-2.628879544219015,-0.10515928828216192,1.3099856679401463,1.1023990497903249,-0.3713375109320884,0.923703700894734,0.05583656263659948,-0.35225405046389424,-0.619703285499278,1
0.4194866237975814,-1.6531238493577798,0.8174371254363004,0.014952281463102369,0.9273975884033883,-0.3152592625215413,-0.6638070442025842,0.8207021642963853,1.5170917583056889,-0.5672566726783043,0
-0.2767286329636312,0.9583704800025822,0.3476495002134914,-1.1619046905755055,0.005573813621194882,-1.097764283155419,0.4022792136685388,0.2680339671114264,-0.2409599674341124,-0.7197110579257322,0
0.1458530805860033,0.12750410679103596,-2.052513689624207,1.061633199746672,-2.4588256913994804,0.8903714370770869,1.1133429753027129,1.9114707527629546,0.8734684632536672,1.6154430273592977,1
-0.851484624663535,0.8778585904836086,0.04192170734994445,-1.983170326933333,-0.20788937067376995,0.8564568725208189,1.6821267853123931,1.5661246877198276,0.06298427157727907,0.5142757006597423,1
1.2663274251177388,0.934044751073602,0.004280834925279443,-0.5379671787636188,-0.03221403887186705,-0.724283364925878,0.4915692002914307,0.4251702927046613,0.13439077557514492,-1.030774006562537,0
1.0328967955647839,-0.9888560520599929,-0.43844359398101806,-0.37867017146873744,-1.1022438713969327,0.6240596109035671,-0.029851590987475564,-0.945419088275485,0.2690515886057769,-1.0686668509010888,1
-1.3209818518494005,0.08151557393819898,0.2974182492867694,0.9289030016205494,-0.7398699093487178,0.4372461940721496,-0.6849439464558073,0.3342347944648381,1.3466462470427112,-1.147528811095305,1
-1.8165368666239279,-1.059659502951931,-0.1574821125740803,-1.920779986625545,-0.11914896267067523,1.9893387507185774,0.2894663722231379,0.9359286533293196,1.9730062640620867,-0.7572442385503179,1
0.9251128676113868,1.420837557540823,0.649973154814216,-0.2540033865690163,-1.6398922401483838,-0.590072865765603,-0.008490052891792286,0.46699940990074035,0.3316505702030892,1.3693185137787218,0
0.688974178316479,-0.9090520637373954,0.05977800209817007,-0.041440562646416323,-1.404948128703974,0.43919434826785797,1.0579450110868482,1.261992647159495,-1.820208642647173,0.5209827612269152,1
0.594218723940644,1.6856367824881118,0.868964847734925,-0.04870096002187513,-0.23053842853200748,0.5045664485140062,2.3178733553959963,-0.2852808210908825,0.9768206897842149,0.5596794439441318,1
-0.017566367727630733,0.10047964979344583,1.071931793338222,-0.20752234103693318,-0.06817813548963148,0.8711920531153886,-1.4036461679338916,-0.9903027195917037,0.07542032835706866,1.2423102975967033,1
-0.7273344006689009,-1.2572466173799017,-1.9187517241701262,1.5424951749528086,-0.11344935135654953,0.559565640394105,0.4503446573805261,1.3946350206430158,0.5144342056673573,0.5978857608094545,0
-0.32305208252294093,0.5143168227441414,-2.546601266320072,0.030514719148449984,-0.43857661635525946,0.1861358130242197,0.8912254345843547,0.9758016333875823,0.8193602415913084,1.791942459926133,0
-0.044770722720663875,0.2798795801901187,-0.6818250055737618,0.0903543473065981,0.42400010449529946,-0.4818045302381357,-0.5617815985551835,-0.7312782704387107,0.02411110281167501,-0.25525170057246627,1
-0.27046271758166235,0.78485052280271,0.12832068462692778,-1.119006109194591,1.434353116021271,0.2839607904750496,-1.1773526838221844,-0.27426833121997213,-0.24134025132439035,1.7311730458749603,1
1.0659058910823311,0.24270030773272613,-0.5749311224054195,-1.4177314251022584,-1.4310639256504176,0.8370856590774135,0.41537003459215227,0.1698381484124934,1.9964946963231658,-0.40349269298030044,1
1.0263164629965824,-0.3431175536044364,-0.1237601801466056,0.704740696450277,0.8799038519561909,-1.417774536145291,-0.910298769865723,1.1341221790307825,0.8694654533673445,-0.1887605937005563,1
-1.2940439197257065,0.9499121502670143,0.37691545223513945,-0.15845833804375745,-1.9230818723831002,-0.34692174958612215,0.10431615774743637,1.5667379979899765,0.973608963357822,-0.07881200285703215,0
-0.6926692550370825,-1.2515047273870903,-0.21879206184111827,-0.35532541452025757,0.7694079375765985,-0.24060978902336808,0.9960433438845713,-1.6827011880161362,-0.4140495712240093,0.1527742714050869,1
-0.865635882149868,0.4001075166021122,0.8784769905323876,0.7375857531984009,-0.9222827283617311,-0.28383979706653845,-0.15875984667341828,-0.702716852960019,-2.6627658143325417,0.06550718184695643,1
-0.956717496186785,1.454775581112286,-0.15697294172568602,1.3049988943079334,1.0178378869288234,1.139972952511901,-1.7073766846378446,1.4061055485495642,-0.5121797326679712,-1.6365424243277835,0
0.4164723940000086,0.03752231856043157,-1.2189719484949537,0.6174330398504556,0.3356057424576025,-0.31796302636189067,-1.0081641022768986,-0.418585472231434,0.6757027392153919,-0.013794879388275545,0
0.8129115335727692,1.4098619058402084,-0.122569899503416,0.28766646382395406,-1.0573584766712214,2.0503586007371752,0.17375501942468044,0.7643960859011173,-1.7326012333572036,-0.26094656001044403,1
0.47882630124543496,1.623898531875659,-0.9547960800887075,-2.529555876897472,-0.8069170452753357,-0.9499632273175613,0.42210615068369023,-0.06614310553231648,1.0720735997080797,-0.9118001985204663,1
1.3852060920585592,-0.9197054385206731,0.3926183284341134,-1.3935912202289547,-0.9700945862548865,0.5393763170754373,-1.0851802592505846,0.9512558840118917,-0.07981694920065745,1.682137841802723,0
1.105882691178161,1.5473284594396182,-0.5210425171980995,-0.789039849738055,-0.4396573985357178,0.3146418837185913,-0.4372301979504692,1.8052176202334322,-0.5325566594339595,-1.1470038395722617,1
0.6939436517346776,-0.8864212660536078,0.19889048313560906,-2.013830487141657,1.3289573484037671,-0.1313829513817291,-0.5596131842345448,-2.508807155785092,-0.1786460932976303,-0.8803752256914685,0
-0.5912603731441456,-0.38050101393292823,-0.3163334960529171,0.5479716984150281,-0.19619660254530366,0.4307719866356973,0.25376800042820047,-0.5762355694932022,-0.618840897160901,1.185514003069915,1
0.5983007965016701,-0.5793801511758464,-0.25279452972474303,0.15704948963374135,0.7703459079539212,-0.393877539165421,0.40082082414294024,-0.61036204946938,-0.07338479337311565,-0.36163107033528974,0
-0.44635442465583763,0.7853842171699732,1.2219799229385544,1.909454051769277,1.0863407317879894,1.1176050565831361,-0.7385887917047466,-0.580032798110848,-0.4913104694436848,1.1846551992680823,0
-0.3485248447393816,-1.3611654921076721,0.14506303824652103,-2.438856424893262,-0.16204590680878467,1.9960654668977773,0.6866565620234018,0.7049417520193821,0.30496923406743837,0.5192872066529794,1
0.05101385555393031,-0.8194065314348605,-1.1996919601229323,-0.7178220224083021,1.132911076567447,0.5607077710716798,-2.1848100956901604,-1.2544273006699207,0.27696901218516656,-1.3929838528213254,0
-1.1129773672871577,0.8044451513914412,6.8551857959925645e-06,0.22240902952286934,-0.41996772458973625,-0.8288294948210643,-0.5410647936725295,-0.12010485565083047,0.03447822579305811,0.18891850643312377,0
-0.10565812164735065,0.0035516087305899387,-0.793344146670184,-0.3680223872314482,0.7995540135385025,0.7373202510988254,-1.0657209729571773,-0.22946807790496493,-1.848661792567102,-1.1709351766378884,1
-0.17535999445210773,0.007397320094954962,1.538358623984382,-0.1612502200218888,1.4866671254943251,1.1645589018865448,0.35697407553990107,0.6067181712944121,-1.3686809934960071,0.4675498582505807,0
0.09624263880679935,-1.4184315490125452,-0.5166444329682369,-0.3100784830175861,-0.28987327728839357,0.3448677325143616,-1.0455276141560248,-1.3876176511505294,-0.02567030760024271,-1.4550051245235835,1
-0.39197449991214023,0.23046230560662054,-0.6414006602345513,0.26008622583500735,0.4104999850273092,-1.8888272788400864,0.029143210452964478,0.5389373838324747,-0.13892922261201815,0.4833650536274151,0
-2.878574821309372,-0.23618965111587803,-0.2947085498812617,-1.2544857648525736,0.28613882667133067,-2.558998660242263,1.0488515713506497,-0.23737223633582386,-0.222532392471578,-0.501712746339466,1
-2.312918707777745,-1.788029031118046,0.4697661033495562,0.14741333533464554,-0.27765738969918385,-0.5071857874393588,-1.3763561207915274,0.4638735865785031,-0.1039303391810703,-2.6900067764784192,1
0.26389586166242984,0.025679152989586528,-0.390520511235502,1.3057570251400794,1.437756824719181,0.33950239935489995,0.5667864529069582,-0.455694661541737,0.8265841578313334,0.4621824802134688,1
-0.9600257213590544,-0.09213848502231152,-0.6296937317183231,-0.20539275169627993,0.13638033576371608,-0.20340447008744889,1.508472550035755,-0.40004650761453486,-0.14204729344703967,1.6551135518874844,0
0.4638652910101639,-1.027015882330884,-1.1570426443154613,0.2066544170327059,1.557174724396053,0.10751913439150892,-0.6032782288414226,-0.9762430025685769,1.0449958309347127,0.6261777825263435,1
0.642434446263772,0.25035885965760346,-0.2506331148878324,0.7982461327135428,0.4111434199226946,-0.21442995782540886,-2.2794639342016314,-1.5956451306770436,-1.7947952787674555,-0.787707377857221,1
-1.2065211470782236,-0.7844214199503529,1.3916867902408923,-1.5233905592485057,0.5363063088013835,-0.013448158427105469,-0.8414704080817923,0.11236017544489943,1.380692782320957,-0.3561407753347581,0
-1.2520372255274448,0.6044896209616795,-1.5900891688657743,0.14801696845119303,-1.1257497174012214,0.12352967390333103,-0.8646146057637344,-0.320677852083753,-1.0066926334861614,0.8311202188734369,0
-1.8383889064253,-1.3620424286582844,0.3629953093643948,-1.2877657161766967,1.5068850419826385,-0.5839190932638363,-2.1869728980435674,0.5600340780236938,-0.6485641584750752,-0.0191655736399723,1
-0.19503476933406977,-0.12633491021761548,-0.8276445936334964,-0.5001488632400305,-0.11016851974871689,-0.34339940913183853,0.9928208220188256,-0.7815238340029615,-1.3155953235101498,-1.5856975490038177,1
-0.3653334445187754,-0.4632575876641438,0.15669667028626844,0.25432577608845064,-0.1030803775508057,0.4736546490730752,-0.2501803070713741,0.8067567511996251,1.1266748055936762,1.1359058036127965,0
0.14708256253482244,-0.14833344784243005,-1.647935922791757,0.6683710703479495,0.19733636285971212,1.478796892854933,1.883998466471378,-0.1834266182543744,-0.28731322065917475,-2.8501926515824434,0
